   7.6014539871728090E-003   0.0000000000000000     
   7.6046948543598359E-003   0.0000000000000000     
   7.6079357215468636E-003   0.0000000000000000     
   7.6111765887338905E-003   0.0000000000000000     
   7.6144174559209183E-003   0.0000000000000000     
   7.6176583231079460E-003   0.0000000000000000     
   7.6208991902949729E-003   0.0000000000000000     
   7.6241400574820007E-003   0.0000000000000000     
   7.6273809246690276E-003   0.0000000000000000     
   7.6306217918560553E-003   0.0000000000000000     
   7.6338626590430831E-003   0.0000000000000000     
   7.6371035262301100E-003   0.0000000000000000     
   7.6403443934171377E-003   0.0000000000000000     
   7.6435852606041655E-003   0.0000000000000000     
   7.6468261277911924E-003   0.0000000000000000     
   7.6500669949782201E-003   0.0000000000000000     
   7.6533078621652470E-003   0.0000000000000000     
   7.6565487293522748E-003   0.0000000000000000     
   7.6597895965393025E-003   0.0000000000000000     
   7.6630304637263294E-003   0.0000000000000000     
   7.6662713309133572E-003   0.0000000000000000     
   7.6695121981003840E-003   0.0000000000000000     
   7.6727530652874118E-003   0.0000000000000000     
   7.6759939324744396E-003   0.0000000000000000     
   7.6792347996614664E-003   0.0000000000000000     
   7.6824756668484942E-003   0.0000000000000000     
   7.6857165340355211E-003   0.0000000000000000     
   7.6889574012225488E-003   0.0000000000000000     
   7.6921982684095766E-003   0.0000000000000000     
   7.6954391355966035E-003   0.0000000000000000     
   7.6986800027836312E-003   0.0000000000000000     
   7.7019208699706590E-003   0.0000000000000000     
   7.7051617371576859E-003   0.0000000000000000     
   7.7084026043447136E-003   0.0000000000000000     
   7.7116434715317405E-003   0.0000000000000000     
   7.7148843387187683E-003   0.0000000000000000     
   7.7181252059057960E-003   0.0000000000000000     
   7.7213660730928229E-003   0.0000000000000000     
   7.7246069402798507E-003   0.0000000000000000     
   7.7278478074668776E-003   0.0000000000000000     
   7.7310886746539053E-003   0.0000000000000000     
   7.7343295418409331E-003   0.0000000000000000     
   7.7375704090279600E-003   0.0000000000000000     
   7.7408112762149877E-003   0.0000000000000000     
   7.7440521434020146E-003   0.0000000000000000     
   7.7472930105890424E-003   0.0000000000000000     
   7.7505338777760701E-003   0.0000000000000000     
   7.7537747449630970E-003   0.0000000000000000     
   7.7570156121501248E-003   0.0000000000000000     
   7.7602564793371517E-003   0.0000000000000000     
   7.7634973465241794E-003   0.0000000000000000     
   7.7667382137112072E-003   0.0000000000000000     
   7.7699790808982341E-003   0.0000000000000000     
   7.7732199480852618E-003   0.0000000000000000     
   7.7764608152722896E-003   0.0000000000000000     
   7.7797016824593165E-003   0.0000000000000000     
   7.7829425496463442E-003   0.0000000000000000     
   7.7861834168333711E-003   0.0000000000000000     
   7.7894242840203989E-003   0.0000000000000000     
   7.7926651512074266E-003   0.0000000000000000     
   7.7959060183944535E-003   0.0000000000000000     
   7.7991468855814813E-003   0.0000000000000000     
   7.8023877527685082E-003   0.0000000000000000     
   7.8056286199555359E-003   0.0000000000000000     
   7.8088694871425637E-003   0.0000000000000000     
   7.8121103543295906E-003   0.0000000000000000     
   7.8153512215166174E-003   0.0000000000000000     
   7.8185920887036461E-003   0.0000000000000000     
   7.8218329558906730E-003   0.0000000000000000     
   7.8250738230776998E-003   0.0000000000000000     
   7.8283146902647285E-003   0.0000000000000000     
   7.8315555574517554E-003   0.0000000000000000     
   7.8347964246387822E-003   0.0000000000000000     
   7.8380372918258109E-003   0.0000000000000000     
   7.8412781590128378E-003   0.0000000000000000     
   7.8445190261998646E-003   0.0000000000000000     
   7.8477598933868915E-003   0.0000000000000000     
   7.8510007605739202E-003   0.0000000000000000     
   7.8542416277609470E-003   0.0000000000000000     
   7.8574824949479739E-003   0.0000000000000000     
   7.8607233621350026E-003   0.0000000000000000     
   7.8639642293220294E-003   0.0000000000000000     
   7.8672050965090563E-003   0.0000000000000000     
   7.8704459636960850E-003   0.0000000000000000     
   7.8736868308831118E-003   0.0000000000000000     
   7.8769276980701387E-003   0.0000000000000000     
   7.8801685652571674E-003   0.0000000000000000     
   7.8834094324441942E-003   0.0000000000000000     
   7.8866502996312211E-003   0.0000000000000000     
   7.8898911668182480E-003   0.0000000000000000     
   7.8931320340052766E-003   0.0000000000000000     
   7.8963729011923035E-003   0.0000000000000000     
   7.8996137683793304E-003   0.0000000000000000     
   7.9028546355663590E-003   0.0000000000000000     
   7.9060955027533859E-003   0.0000000000000000     
   7.9093363699404128E-003   0.0000000000000000     
   7.9125772371274414E-003   0.0000000000000000     
   7.9158181043144683E-003   0.0000000000000000     
   7.9190589715014952E-003   0.0000000000000000     
   7.9222998386885238E-003   0.0000000000000000     
   7.9255407058755507E-003   0.0000000000000000     
   7.9287815730625776E-003   0.0000000000000000     
   7.9320224402496045E-003   0.0000000000000000     
   7.9352633074366331E-003   0.0000000000000000     
   7.9385041746236600E-003   0.0000000000000000     
   7.9417450418106869E-003   0.0000000000000000     
   7.9449859089977155E-003   0.0000000000000000     
   7.9482267761847424E-003   0.0000000000000000     
   7.9514676433717693E-003   0.0000000000000000     
   7.9547085105587979E-003   0.0000000000000000     
   7.9579493777458248E-003   0.0000000000000000     
   7.9611902449328517E-003   0.0000000000000000     
   7.9644311121198786E-003   0.0000000000000000     
   7.9676719793069072E-003   0.0000000000000000     
   7.9709128464939341E-003   0.0000000000000000     
   7.9741537136809610E-003   0.0000000000000000     
   7.9773945808679896E-003   0.0000000000000000     
   7.9806354480550165E-003   0.0000000000000000     
   7.9838763152420434E-003   0.0000000000000000     
   7.9871171824290720E-003   0.0000000000000000     
   7.9903580496160989E-003   0.0000000000000000     
   7.9935989168031258E-003   0.0000000000000000     
   7.9968397839901544E-003   0.0000000000000000     
   8.0000806511771813E-003   0.0000000000000000     
   8.0033215183642082E-003   0.0000000000000000     
   8.0065623855512351E-003   0.0000000000000000     
   8.0098032527382637E-003   0.0000000000000000     
   8.0130441199252906E-003   0.0000000000000000     
   8.0162849871123175E-003   0.0000000000000000     
   8.0195258542993461E-003   0.0000000000000000     
   8.0227667214863730E-003   0.0000000000000000     
   8.0260075886733999E-003   0.0000000000000000     
   8.0292484558604285E-003   0.0000000000000000     
   8.0324893230474554E-003   0.0000000000000000     
   8.0357301902344823E-003   0.0000000000000000     
   8.0389710574215092E-003   0.0000000000000000     
   8.0422119246085378E-003   0.0000000000000000     
   8.0454527917955647E-003   0.0000000000000000     
   8.0486936589825916E-003   0.0000000000000000     
   8.0519345261696202E-003   0.0000000000000000     
   8.0551753933566471E-003   0.0000000000000000     
   8.0584162605436740E-003   0.0000000000000000     
   8.0616571277307026E-003   0.0000000000000000     
   8.0648979949177295E-003   0.0000000000000000     
   8.0681388621047564E-003   0.0000000000000000     
   8.0713797292917850E-003   0.0000000000000000     
   8.0746205964788119E-003   0.0000000000000000     
   8.0778614636658388E-003   0.0000000000000000     
   8.0811023308528657E-003   0.0000000000000000     
   8.0843431980398943E-003   0.0000000000000000     
   8.0875840652269212E-003   0.0000000000000000     
   8.0908249324139481E-003   0.0000000000000000     
   8.0940657996009767E-003   0.0000000000000000     
   8.0973066667880036E-003   0.0000000000000000     
   8.1005475339750305E-003   0.0000000000000000     
   8.1037884011620591E-003   0.0000000000000000     
   8.1070292683490860E-003   0.0000000000000000     
   8.1102701355361129E-003   0.0000000000000000     
   8.1135110027231415E-003   0.0000000000000000     
   8.1167518699101684E-003   0.0000000000000000     
   8.1199927370971953E-003   0.0000000000000000     
   8.1232336042842222E-003   0.0000000000000000     
   8.1264744714712508E-003   0.0000000000000000     
   8.1297153386582777E-003   0.0000000000000000     
   8.1329562058453046E-003   0.0000000000000000     
   8.1361970730323332E-003   0.0000000000000000     
   8.1394379402193601E-003   0.0000000000000000     
   8.1426788074063870E-003   0.0000000000000000     
   8.1459196745934156E-003   0.0000000000000000     
   8.1491605417804425E-003   0.0000000000000000     
   8.1524014089674694E-003   0.0000000000000000     
   8.1556422761544962E-003   0.0000000000000000     
   8.1588831433415249E-003   0.0000000000000000     
   8.1621240105285518E-003   0.0000000000000000     
   8.1653648777155786E-003   0.0000000000000000     
   8.1686057449026073E-003   0.0000000000000000     
   8.1718466120896342E-003   0.0000000000000000     
   8.1750874792766610E-003   0.0000000000000000     
   8.1783283464636897E-003   0.0000000000000000     
   8.1815692136507166E-003   0.0000000000000000     
   8.1848100808377434E-003   0.0000000000000000     
   8.1880509480247721E-003   0.0000000000000000     
   8.1912918152117990E-003   0.0000000000000000     
   8.1945326823988258E-003   0.0000000000000000     
   8.1977735495858527E-003   0.0000000000000000     
   8.2010144167728814E-003   0.0000000000000000     
   8.2042552839599082E-003   0.0000000000000000     
   8.2074961511469351E-003   0.0000000000000000     
   8.2107370183339638E-003   0.0000000000000000     
   8.2139778855209906E-003   0.0000000000000000     
   8.2172187527080175E-003   0.0000000000000000     
   8.2204596198950462E-003   0.0000000000000000     
   8.2237004870820730E-003   0.0000000000000000     
   8.2269413542690999E-003   0.0000000000000000     
   8.2301822214561268E-003   0.0000000000000000     
   8.2334230886431554E-003   0.0000000000000000     
   8.2366639558301823E-003   0.0000000000000000     
   8.2399048230172092E-003   0.0000000000000000     
   8.2431456902042378E-003   0.0000000000000000     
   8.2463865573912647E-003   0.0000000000000000     
   8.2496274245782916E-003   0.0000000000000000     
   8.2528682917653202E-003   0.0000000000000000     
   8.2561091589523471E-003   0.0000000000000000     
   8.2593500261393740E-003   0.0000000000000000     
   8.2625908933264026E-003   0.0000000000000000     
   8.2658317605134295E-003   0.0000000000000000     
   8.2690726277004564E-003   0.0000000000000000     
   8.2723134948874833E-003   0.0000000000000000     
   8.2755543620745119E-003   0.0000000000000000     
   8.2787952292615388E-003   0.0000000000000000     
   8.2820360964485657E-003   0.0000000000000000     
   8.2852769636355943E-003   0.0000000000000000     
   8.2885178308226212E-003   0.0000000000000000     
   8.2917586980096481E-003   0.0000000000000000     
   8.2949995651966767E-003   0.0000000000000000     
   8.2982404323837036E-003   0.0000000000000000     
   8.3014812995707305E-003   0.0000000000000000     
   8.3047221667577591E-003   0.0000000000000000     
   8.3079630339447860E-003   0.0000000000000000     
   8.3112039011318129E-003   0.0000000000000000     
   8.3144447683188398E-003   0.0000000000000000     
   8.3176856355058684E-003   0.0000000000000000     
   8.3209265026928953E-003   0.0000000000000000     
   8.3241673698799222E-003   0.0000000000000000     
   8.3274082370669508E-003   0.0000000000000000     
   8.3306491042539777E-003   0.0000000000000000     
   8.3338899714410046E-003   0.0000000000000000     
   8.3371308386280332E-003   0.0000000000000000     
   8.3403717058150601E-003   0.0000000000000000     
   8.3436125730020870E-003   0.0000000000000000     
   8.3468534401891139E-003   0.0000000000000000     
   8.3500943073761425E-003   0.0000000000000000     
   8.3533351745631694E-003   0.0000000000000000     
   8.3565760417501963E-003   0.0000000000000000     
   8.3598169089372249E-003   0.0000000000000000     
   8.3630577761242518E-003   0.0000000000000000     
   8.3662986433112787E-003   0.0000000000000000     
   8.3695395104983073E-003   0.0000000000000000     
   8.3727803776853342E-003   0.0000000000000000     
   8.3760212448723611E-003   0.0000000000000000     
   8.3792621120593897E-003   0.0000000000000000     
   8.3825029792464166E-003   0.0000000000000000     
   8.3857438464334435E-003   0.0000000000000000     
   8.3889847136204704E-003   0.0000000000000000     
   8.3922255808074990E-003   0.0000000000000000     
   8.3954664479945259E-003   0.0000000000000000     
   8.3987073151815528E-003   0.0000000000000000     
   8.4019481823685814E-003   0.0000000000000000     
   8.4051890495556083E-003   0.0000000000000000     
   8.4084299167426352E-003   0.0000000000000000     
   8.4116707839296638E-003   0.0000000000000000     
   8.4149116511166907E-003   0.0000000000000000     
   8.4181525183037176E-003   0.0000000000000000     
   8.4213933854907445E-003   0.0000000000000000     
   8.4246342526777731E-003   0.0000000000000000     
   8.4278751198648000E-003   0.0000000000000000     
   8.4311159870518269E-003   0.0000000000000000     
   8.4343568542388555E-003   0.0000000000000000     
   8.4375977214258824E-003   0.0000000000000000     
   8.4408385886129093E-003   0.0000000000000000     
   8.4440794557999379E-003   0.0000000000000000     
   8.4473203229869648E-003   0.0000000000000000     
   8.4505611901739917E-003   0.0000000000000000     
   8.4538020573610203E-003   0.0000000000000000     
   8.4570429245480472E-003   0.0000000000000000     
   8.4602837917350741E-003   0.0000000000000000     
   8.4635246589221010E-003   0.0000000000000000     
   8.4667655261091296E-003   0.0000000000000000     
   8.4700063932961565E-003   0.0000000000000000     
   8.4732472604831834E-003   0.0000000000000000     
   8.4764881276702120E-003   0.0000000000000000     
   8.4797289948572389E-003   0.0000000000000000     
   8.4829698620442658E-003   0.0000000000000000     
   8.4862107292312944E-003   0.0000000000000000     
   8.4894515964183213E-003   0.0000000000000000     
   8.4926924636053482E-003   0.0000000000000000     
   8.4959333307923768E-003   0.0000000000000000     
   8.4991741979794037E-003   0.0000000000000000     
   8.5024150651664306E-003   0.0000000000000000     
   8.5056559323534574E-003   0.0000000000000000     
   8.5088967995404861E-003   0.0000000000000000     
   8.5121376667275130E-003   0.0000000000000000     
   8.5153785339145398E-003   0.0000000000000000     
   8.5186194011015685E-003   0.0000000000000000     
   8.5218602682885954E-003   0.0000000000000000     
   8.5251011354756222E-003   0.0000000000000000     
   8.5283420026626509E-003   0.0000000000000000     
   8.5315828698496778E-003   0.0000000000000000     
   8.5348237370367046E-003   0.0000000000000000     
   8.5380646042237315E-003   0.0000000000000000     
   8.5413054714107602E-003   0.0000000000000000     
   8.5445463385977870E-003   0.0000000000000000     
   8.5477872057848139E-003   0.0000000000000000     
   8.5510280729718426E-003   0.0000000000000000     
   8.5542689401588694E-003   0.0000000000000000     
   8.5575098073458963E-003   0.0000000000000000     
   8.5607506745329250E-003   0.0000000000000000     
   8.5639915417199518E-003   0.0000000000000000     
   8.5672324089069787E-003   0.0000000000000000     
   8.5704732760940074E-003   0.0000000000000000     
   8.5737141432810342E-003   0.0000000000000000     
   8.5769550104680611E-003   0.0000000000000000     
   8.5801958776550880E-003   0.0000000000000000     
   8.5834367448421166E-003   0.0000000000000000     
   8.5866776120291435E-003   0.0000000000000000     
   8.5899184792161704E-003   0.0000000000000000     
   8.5931593464031990E-003   0.0000000000000000     
   8.5964002135902259E-003   0.0000000000000000     
   8.5996410807772528E-003   0.0000000000000000     
   8.6028819479642814E-003   0.0000000000000000     
   8.6061228151513083E-003   0.0000000000000000     
   8.6093636823383352E-003   0.0000000000000000     
   8.6126045495253638E-003   0.0000000000000000     
   8.6158454167123907E-003   0.0000000000000000     
   8.6190862838994176E-003   0.0000000000000000     
   8.6223271510864445E-003   0.0000000000000000     
   8.6255680182734731E-003   0.0000000000000000     
   8.6288088854605000E-003   0.0000000000000000     
   8.6320497526475269E-003   0.0000000000000000     
   8.6352906198345555E-003   0.0000000000000000     
   8.6385314870215824E-003   0.0000000000000000     
   8.6417723542086093E-003   0.0000000000000000     
   8.6450132213956379E-003   0.0000000000000000     
   8.6482540885826648E-003   0.0000000000000000     
   8.6514949557696917E-003   0.0000000000000000     
   8.6547358229567186E-003   0.0000000000000000     
   8.6579766901437472E-003   0.0000000000000000     
   8.6612175573307741E-003   0.0000000000000000     
   8.6644584245178010E-003   0.0000000000000000     
   8.6676992917048296E-003   0.0000000000000000     
   8.6709401588918565E-003   0.0000000000000000     
   8.6741810260788834E-003   0.0000000000000000     
   8.6774218932659120E-003   0.0000000000000000     
   8.6806627604529389E-003   0.0000000000000000     
   8.6839036276399658E-003   0.0000000000000000     
   8.6871444948269944E-003   0.0000000000000000     
   8.6903853620140213E-003   0.0000000000000000     
   8.6936262292010482E-003   0.0000000000000000     
   8.6968670963880751E-003   0.0000000000000000     
   8.7001079635751037E-003   0.0000000000000000     
   8.7033488307621306E-003   0.0000000000000000     
   8.7065896979491575E-003   0.0000000000000000     
   8.7098305651361861E-003   0.0000000000000000     
   8.7130714323232130E-003   0.0000000000000000     
   8.7163122995102399E-003   0.0000000000000000     
   8.7195531666972685E-003   0.0000000000000000     
   8.7227940338842954E-003   0.0000000000000000     
   8.7260349010713223E-003   0.0000000000000000     
   8.7292757682583492E-003   0.0000000000000000     
   8.7325166354453778E-003   0.0000000000000000     
   8.7357575026324047E-003   0.0000000000000000     
   8.7389983698194316E-003   0.0000000000000000     
   8.7422392370064602E-003   0.0000000000000000     
   8.7454801041934871E-003   0.0000000000000000     
   8.7487209713805140E-003   0.0000000000000000     
   8.7519618385675426E-003   0.0000000000000000     
   8.7552027057545695E-003   0.0000000000000000     
   8.7584435729415964E-003   0.0000000000000000     
   8.7616844401286250E-003   0.0000000000000000     
   8.7649253073156519E-003   0.0000000000000000     
   8.7681661745026788E-003   0.0000000000000000     
   8.7714070416897057E-003   0.0000000000000000     
   8.7746479088767343E-003   0.0000000000000000     
   8.7778887760637612E-003   0.0000000000000000     
   8.7811296432507881E-003   0.0000000000000000     
   8.7843705104378167E-003   0.0000000000000000     
   8.7876113776248436E-003   0.0000000000000000     
   8.7908522448118705E-003   0.0000000000000000     
   8.7940931119988991E-003   0.0000000000000000     
   8.7973339791859260E-003   0.0000000000000000     
   8.8005748463729529E-003   0.0000000000000000     
   8.8038157135599815E-003   0.0000000000000000     
   8.8070565807470084E-003   0.0000000000000000     
   8.8102974479340353E-003   0.0000000000000000     
   8.8135383151210622E-003   0.0000000000000000     
   8.8167791823080908E-003   0.0000000000000000     
   8.8200200494951177E-003   0.0000000000000000     
   8.8232609166821446E-003   0.0000000000000000     
   8.8265017838691732E-003   0.0000000000000000     
   8.8297426510562001E-003   0.0000000000000000     
   8.8329835182432270E-003   0.0000000000000000     
   8.8362243854302556E-003   0.0000000000000000     
   8.8394652526172825E-003   0.0000000000000000     
   8.8427061198043094E-003   0.0000000000000000     
   8.8459469869913362E-003   0.0000000000000000     
   8.8491878541783649E-003   0.0000000000000000     
   8.8524287213653918E-003   0.0000000000000000     
   8.8556695885524186E-003   0.0000000000000000     
   8.8589104557394473E-003   0.0000000000000000     
   8.8621513229264742E-003   0.0000000000000000     
   8.8653921901135010E-003   0.0000000000000000     
   8.8686330573005297E-003   0.0000000000000000     
   8.8718739244875566E-003   0.0000000000000000     
   8.8751147916745834E-003   0.0000000000000000     
   8.8783556588616121E-003   0.0000000000000000     
   8.8815965260486390E-003   0.0000000000000000     
   8.8848373932356658E-003   0.0000000000000000     
   8.8880782604226927E-003   0.0000000000000000     
   8.8913191276097214E-003   0.0000000000000000     
   8.8945599947967482E-003   0.0000000000000000     
   8.8978008619837751E-003   0.0000000000000000     
   8.9010417291708038E-003   0.0000000000000000     
   8.9042825963578306E-003   0.0000000000000000     
   8.9075234635448575E-003   0.0000000000000000     
   8.9107643307318862E-003   0.0000000000000000     
   8.9140051979189130E-003   0.0000000000000000     
   8.9172460651059399E-003   0.0000000000000000     
   8.9204869322929668E-003   0.0000000000000000     
   8.9237277994799954E-003   0.0000000000000000     
   8.9269686666670223E-003   0.0000000000000000     
   8.9302095338540492E-003   0.0000000000000000     
   8.9334504010410778E-003   0.0000000000000000     
   8.9366912682281047E-003   0.0000000000000000     
   8.9399321354151316E-003   0.0000000000000000     
   8.9431730026021602E-003   0.0000000000000000     
   8.9464138697891871E-003   0.0000000000000000     
   8.9496547369762140E-003   0.0000000000000000     
   8.9528956041632426E-003   0.0000000000000000     
   8.9561364713502695E-003   0.0000000000000000     
   8.9593773385372964E-003   0.0000000000000000     
   8.9626182057243233E-003   0.0000000000000000     
   8.9658590729113519E-003   0.0000000000000000     
   8.9690999400983788E-003   0.0000000000000000     
   8.9723408072854057E-003   0.0000000000000000     
   8.9755816744724343E-003   0.0000000000000000     
   8.9788225416594612E-003   0.0000000000000000     
   8.9820634088464881E-003   0.0000000000000000     
   8.9853042760335167E-003   0.0000000000000000     
   8.9885451432205436E-003   0.0000000000000000     
   8.9917860104075705E-003   0.0000000000000000     
   8.9950268775945991E-003   0.0000000000000000     
   8.9982677447816260E-003   0.0000000000000000     
   9.0015086119686529E-003   0.0000000000000000     
   9.0047494791556798E-003   0.0000000000000000     
   9.0079903463427084E-003   0.0000000000000000     
   9.0112312135297353E-003   0.0000000000000000     
   9.0144720807167622E-003   0.0000000000000000     
   9.0177129479037908E-003   0.0000000000000000     
   9.0209538150908177E-003   0.0000000000000000     
   9.0241946822778446E-003   0.0000000000000000     
   9.0274355494648732E-003   0.0000000000000000     
   9.0306764166519001E-003   0.0000000000000000     
   9.0339172838389270E-003   0.0000000000000000     
   9.0371581510259539E-003   0.0000000000000000     
   9.0403990182129825E-003   0.0000000000000000     
   9.0436398854000094E-003   0.0000000000000000     
   9.0468807525870363E-003   0.0000000000000000     
   9.0501216197740649E-003   0.0000000000000000     
   9.0533624869610918E-003   0.0000000000000000     
   9.0566033541481187E-003   0.0000000000000000     
   9.0598442213351473E-003   0.0000000000000000     
   9.0630850885221742E-003   0.0000000000000000     
   9.0663259557092011E-003   0.0000000000000000     
   9.0695668228962297E-003   0.0000000000000000     
   9.0728076900832566E-003   0.0000000000000000     
   9.0760485572702835E-003   0.0000000000000000     
   9.0792894244573104E-003   0.0000000000000000     
   9.0825302916443390E-003   0.0000000000000000     
   9.0857711588313659E-003   0.0000000000000000     
   9.0890120260183928E-003   0.0000000000000000     
   9.0922528932054214E-003   0.0000000000000000     
   9.0954937603924483E-003   0.0000000000000000     
   9.0987346275794752E-003   0.0000000000000000     
   9.1019754947665038E-003   0.0000000000000000     
   9.1052163619535307E-003   0.0000000000000000     
   9.1084572291405576E-003   0.0000000000000000     
   9.1116980963275862E-003   0.0000000000000000     
   9.1149389635146131E-003   0.0000000000000000     
   9.1181798307016400E-003   0.0000000000000000     
   9.1214206978886669E-003   0.0000000000000000     
   9.1246615650756955E-003   0.0000000000000000     
   9.1279024322627224E-003   0.0000000000000000     
   9.1311432994497493E-003   0.0000000000000000     
   9.1343841666367779E-003   0.0000000000000000     
   9.1376250338238048E-003   0.0000000000000000     
   9.1408659010108317E-003   0.0000000000000000     
   9.1441067681978603E-003   0.0000000000000000     
   9.1473476353848872E-003   0.0000000000000000     
   9.1505885025719141E-003   0.0000000000000000     
   9.1538293697589410E-003   0.0000000000000000     
   9.1570702369459696E-003   0.0000000000000000     
   9.1603111041329965E-003   0.0000000000000000     
   9.1635519713200234E-003   0.0000000000000000     
   9.1667928385070520E-003   0.0000000000000000     
   9.1700337056940789E-003   0.0000000000000000     
   9.1732745728811058E-003   0.0000000000000000     
   9.1765154400681344E-003   0.0000000000000000     
   9.1797563072551613E-003   0.0000000000000000     
   9.1829971744421882E-003   0.0000000000000000     
   9.1862380416292168E-003   0.0000000000000000     
   9.1894789088162437E-003   0.0000000000000000     
   9.1927197760032706E-003   0.0000000000000000     
   9.1959606431902974E-003   0.0000000000000000     
   9.1992015103773261E-003   0.0000000000000000     
   9.2024423775643530E-003   0.0000000000000000     
   9.2056832447513798E-003   0.0000000000000000     
   9.2089241119384085E-003   0.0000000000000000     
   9.2121649791254354E-003   0.0000000000000000     
   9.2154058463124622E-003   0.0000000000000000     
   9.2186467134994909E-003   0.0000000000000000     
   9.2218875806865178E-003   0.0000000000000000     
   9.2251284478735446E-003   0.0000000000000000     
   9.2283693150605715E-003   0.0000000000000000     
   9.2316101822476002E-003   0.0000000000000000     
   9.2348510494346270E-003   0.0000000000000000     
   9.2380919166216539E-003   0.0000000000000000     
   9.2413327838086826E-003   0.0000000000000000     
   9.2445736509957094E-003   0.0000000000000000     
   9.2478145181827363E-003   0.0000000000000000     
   9.2510553853697650E-003   0.0000000000000000     
   9.2542962525567918E-003   0.0000000000000000     
   9.2575371197438187E-003   0.0000000000000000     
   9.2607779869308474E-003   0.0000000000000000     
   9.2640188541178742E-003   0.0000000000000000     
   9.2672597213049011E-003   0.0000000000000000     
   9.2705005884919280E-003   0.0000000000000000     
   9.2737414556789566E-003   0.0000000000000000     
   9.2769823228659835E-003   0.0000000000000000     
   9.2802231900530104E-003   0.0000000000000000     
   9.2834640572400390E-003   0.0000000000000000     
   9.2867049244270659E-003   0.0000000000000000     
   9.2899457916140928E-003   0.0000000000000000     
   9.2931866588011214E-003   0.0000000000000000     
   9.2964275259881483E-003   0.0000000000000000     
   9.2996683931751752E-003   0.0000000000000000     
   9.3029092603622038E-003   0.0000000000000000     
   9.3061501275492307E-003   0.0000000000000000     
   9.3093909947362576E-003   0.0000000000000000     
   9.3126318619232845E-003   0.0000000000000000     
   9.3158727291103131E-003   0.0000000000000000     
   9.3191135962973400E-003   0.0000000000000000     
   9.3223544634843669E-003   0.0000000000000000     
   9.3255953306713955E-003   0.0000000000000000     
   9.3288361978584224E-003   0.0000000000000000     
   9.3320770650454493E-003   0.0000000000000000     
   9.3353179322324779E-003   0.0000000000000000     
   9.3385587994195048E-003   0.0000000000000000     
   9.3417996666065317E-003   0.0000000000000000     
   9.3450405337935586E-003   0.0000000000000000     
   9.3482814009805872E-003   0.0000000000000000     
   9.3515222681676141E-003   0.0000000000000000     
   9.3547631353546410E-003   0.0000000000000000     
   9.3580040025416696E-003   0.0000000000000000     
   9.3612448697286965E-003   0.0000000000000000     
   9.3644857369157234E-003   0.0000000000000000     
   9.3677266041027520E-003   0.0000000000000000     
   9.3709674712897789E-003   0.0000000000000000     
   9.3742083384768058E-003   0.0000000000000000     
   9.3774492056638344E-003   0.0000000000000000     
   9.3806900728508613E-003   0.0000000000000000     
   9.3839309400378882E-003   0.0000000000000000     
   9.3871718072249151E-003   0.0000000000000000     
   9.3904126744119437E-003   0.0000000000000000     
   9.3936535415989706E-003   0.0000000000000000     
   9.3968944087859975E-003   0.0000000000000000     
   9.4001352759730261E-003   0.0000000000000000     
   9.4033761431600530E-003   0.0000000000000000     
   9.4066170103470799E-003   0.0000000000000000     
   9.4098578775341085E-003   0.0000000000000000     
   9.4130987447211354E-003   0.0000000000000000     
   9.4163396119081623E-003   0.0000000000000000     
   9.4195804790951892E-003   0.0000000000000000     
   9.4228213462822178E-003   0.0000000000000000     
   9.4260622134692447E-003   0.0000000000000000     
   9.4293030806562716E-003   0.0000000000000000     
   9.4325439478433002E-003   0.0000000000000000     
   9.4357848150303271E-003   0.0000000000000000     
   9.4390256822173540E-003   0.0000000000000000     
   9.4422665494043826E-003   0.0000000000000000     
   9.4455074165914095E-003   0.0000000000000000     
   9.4487482837784364E-003   0.0000000000000000     
   9.4519891509654650E-003   0.0000000000000000     
   9.4552300181524919E-003   0.0000000000000000     
   9.4584708853395188E-003   0.0000000000000000     
   9.4617117525265457E-003   0.0000000000000000     
   9.4649526197135743E-003   0.0000000000000000     
   9.4681934869006012E-003   0.0000000000000000     
   9.4714343540876281E-003   0.0000000000000000     
   9.4746752212746567E-003   0.0000000000000000     
   9.4779160884616836E-003   0.0000000000000000     
   9.4811569556487105E-003   0.0000000000000000     
   9.4843978228357391E-003   0.0000000000000000     
   9.4876386900227660E-003   0.0000000000000000     
   9.4908795572097929E-003   0.0000000000000000     
   9.4941204243968215E-003   0.0000000000000000     
   9.4973612915838484E-003   0.0000000000000000     
   9.5006021587708753E-003   0.0000000000000000     
   9.5038430259579022E-003   0.0000000000000000     
   9.5070838931449308E-003   0.0000000000000000     
   9.5103247603319577E-003   0.0000000000000000     
   9.5135656275189846E-003   0.0000000000000000     
   9.5168064947060132E-003   0.0000000000000000     
   9.5200473618930401E-003   0.0000000000000000     
   9.5232882290800670E-003   0.0000000000000000     
   9.5265290962670956E-003   0.0000000000000000     
   9.5297699634541225E-003   0.0000000000000000     
   9.5330108306411494E-003   0.0000000000000000     
   9.5362516978281762E-003   0.0000000000000000     
   9.5394925650152049E-003   0.0000000000000000     
   9.5427334322022318E-003   0.0000000000000000     
   9.5459742993892586E-003   0.0000000000000000     
   9.5492151665762873E-003   0.0000000000000000     
   9.5524560337633142E-003   0.0000000000000000     
   9.5556969009503410E-003   0.0000000000000000     
   9.5589377681373697E-003   0.0000000000000000     
   9.5621786353243966E-003   0.0000000000000000     
   9.5654195025114234E-003   0.0000000000000000     
   9.5686603696984521E-003   0.0000000000000000     
